0.0000000e+00	0.0000000e+00	7.6567104e-02	0.0000000e+00	0.0000000e+00	1.0299271e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1288446e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.9086812e-03	0.0000000e+00	2.3102797e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.1331537e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8608347e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.6851623e+00	3.4014924e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8608347e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.9996576e+01	0.0000000e+00	1.0667784e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7700348e+02	0.0000000e+00	2.0995882e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.7137910e+01	0.0000000e+00	4.1227730e+01	4.1439289e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.8497836e+01	0.0000000e+00	1.3284569e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4586029e+01	0.0000000e+00	0.0000000e+00	5.4179115e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.8426578e+01	5.0700388e+01	0.0000000e+00	0.0000000e+00	6.6989764e-01	0.0000000e+00	0.0000000e+00	3.7033802e-03	0.0000000e+00	1.0275157e+01	3.0650462e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7537414e+01	1.7311599e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.4256103e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.2040119e-01	2.1869309e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.6610445e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2285725e-01	0.0000000e+00	0.0000000e+00	6.0253284e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7223867e+02	0.0000000e+00	0.0000000e+00	5.4301517e-02	0.0000000e+00	2.3249228e+00	0.0000000e+00	0.0000000e+00	5.7331225e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.3145745e+01	0.0000000e+00	6.6303421e-02	0.0000000e+00	0.0000000e+00	4.6454096e-01	1.1569019e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	7.4641677e-02	0.0000000e+00	0.0000000e+00	1.1077043e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1296711e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.8725486e-03	0.0000000e+00	2.5244512e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2786486e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8544671e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.6600811e+00	3.4744904e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8544671e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7826922e+01	0.0000000e+00	1.0115970e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7678942e+02	0.0000000e+00	1.9371361e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.7119355e+01	0.0000000e+00	3.7030611e+01	4.1475546e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7694495e+01	0.0000000e+00	1.1236904e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4512274e+01	0.0000000e+00	0.0000000e+00	5.3013197e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6251946e+01	4.8267964e+01	0.0000000e+00	0.0000000e+00	6.6995962e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.7547067e+00	2.8413149e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.0494860e+01	1.3188297e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.3558115e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.8240806e-01	2.3570908e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.7787601e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2279616e-01	0.0000000e+00	0.0000000e+00	5.8070194e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7149176e+02	0.0000000e+00	0.0000000e+00	8.9308606e-02	0.0000000e+00	2.4124331e+00	0.0000000e+00	0.0000000e+00	6.3098758e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.2818537e+01	0.0000000e+00	8.4302290e-02	0.0000000e+00	0.0000000e+00	5.2535967e-01	1.1568739e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	6.2956558e-02	0.0000000e+00	0.0000000e+00	1.0460589e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1289791e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.6801050e-03	0.0000000e+00	2.3718786e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.3641503e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8573468e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.9741052e+00	3.4781720e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8573468e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.9062446e+01	0.0000000e+00	1.0198858e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7532846e+02	0.0000000e+00	1.9860774e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.7128682e+01	0.0000000e+00	3.9385030e+01	4.1148230e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7401530e+01	0.0000000e+00	1.2049462e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4552760e+01	0.0000000e+00	0.0000000e+00	5.3156019e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7540837e+01	4.9035692e+01	0.0000000e+00	0.0000000e+00	6.6992470e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.9159052e+00	2.8830101e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.8323750e+01	1.5502194e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.7447506e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.6741079e-01	2.1560132e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.7075266e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2278841e-01	0.0000000e+00	0.0000000e+00	5.9724837e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7005008e+02	0.0000000e+00	0.0000000e+00	7.5320245e-02	0.0000000e+00	2.2712810e+00	0.0000000e+00	0.0000000e+00	6.2446857e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.2525683e+01	0.0000000e+00	7.8906118e-02	0.0000000e+00	0.0000000e+00	4.8198058e-01	1.1568949e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	6.8771864e-02	0.0000000e+00	0.0000000e+00	1.0666757e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1291077e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3860109e-03	0.0000000e+00	2.3751028e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.8230697e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8712425e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.6660490e+00	3.8706865e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8712425e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.0000958e+01	0.0000000e+00	1.0272654e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7527698e+02	0.0000000e+00	2.1758637e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.7134857e+01	0.0000000e+00	4.1688928e+01	4.1465960e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7541315e+01	0.0000000e+00	1.3835748e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4592718e+01	0.0000000e+00	0.0000000e+00	5.7528152e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.8328514e+01	5.0874570e+01	0.0000000e+00	0.0000000e+00	6.6989602e-01	0.0000000e+00	0.0000000e+00	8.9777458e-03	0.0000000e+00	1.0343436e+01	3.0332844e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.0431942e+01	1.7766106e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
9.4329786e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0003353e+00	1.8082047e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.1037569e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2217000e-01	0.0000000e+00	0.0000000e+00	6.8686890e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7022752e+02	0.0000000e+00	0.0000000e+00	4.6720401e-02	0.0000000e+00	2.1532996e+00	0.0000000e+00	0.0000000e+00	5.8235192e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.2494133e+01	0.0000000e+00	5.8894419e-02	0.0000000e+00	0.0000000e+00	3.4177399e-01	1.1569017e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	7.7282784e-02	0.0000000e+00	0.0000000e+00	1.1128826e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1295636e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0392501e-03	0.0000000e+00	2.5195161e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0638222e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8802422e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.0870354e+00	3.5434035e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8802422e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7480181e+01	0.0000000e+00	1.1152336e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7618923e+02	0.0000000e+00	2.3230656e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.7169214e+01	0.0000000e+00	3.7367509e+01	4.3323926e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.8139594e+01	0.0000000e+00	1.3042941e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4528374e+01	0.0000000e+00	0.0000000e+00	4.9389394e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6141869e+01	5.1666699e+01	0.0000000e+00	0.0000000e+00	6.6994172e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0212093e+01	2.9431599e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.6550258e+01	1.3509077e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.8407290e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.8062855e-01	2.1588298e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.7897100e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2265654e-01	0.0000000e+00	0.0000000e+00	6.4316164e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7167873e+02	0.0000000e+00	0.0000000e+00	1.0484471e-01	0.0000000e+00	2.3704954e+00	0.0000000e+00	0.0000000e+00	5.3508459e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.2447577e+01	0.0000000e+00	9.7675599e-02	0.0000000e+00	0.0000000e+00	4.3149607e-01	1.1568536e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	6.4243716e-02	0.0000000e+00	0.0000000e+00	1.0870344e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1291957e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.8427271e-03	0.0000000e+00	2.5755583e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.5148028e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8609779e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.8089025e+00	3.5406889e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8609779e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7483796e+01	0.0000000e+00	1.0567170e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7666064e+02	0.0000000e+00	1.9486757e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.8201717e+01	0.0000000e+00	3.6501957e+01	3.9114134e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7833632e+01	0.0000000e+00	9.6547206e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4503925e+01	0.0000000e+00	0.0000000e+00	4.8784492e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.4695418e+01	4.7517362e+01	0.0000000e+00	0.0000000e+00	6.6996099e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.3637001e+00	2.5237162e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.6786459e+01	1.2667994e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.4466173e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.5934275e-01	2.5213900e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.9029741e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2279801e-01	0.0000000e+00	0.0000000e+00	5.5929960e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7196283e+02	0.0000000e+00	0.0000000e+00	1.6832733e-01	0.0000000e+00	2.4956495e+00	0.0000000e+00	0.0000000e+00	5.7120746e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.2236138e+01	0.0000000e+00	1.2697531e-01	0.0000000e+00	0.0000000e+00	5.8504010e-01	1.1568531e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	4.6507756e-02	0.0000000e+00	0.0000000e+00	9.7733398e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1276244e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7663547e-03	0.0000000e+00	2.3522171e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2255618e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8679562e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.3963588e+00	3.8559493e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8679562e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7471794e+01	0.0000000e+00	1.1374188e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7225731e+02	0.0000000e+00	2.0173862e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.0054950e+01	0.0000000e+00	3.5701773e+01	4.3603131e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6249468e+01	0.0000000e+00	1.1409327e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4465337e+01	0.0000000e+00	0.0000000e+00	5.2359962e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.4258547e+01	5.2415012e+01	0.0000000e+00	0.0000000e+00	6.6999269e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.6881390e+00	2.6201580e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1123526e+01	1.1906428e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
9.2217090e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.5175593e-01	2.0522711e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.0305990e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2232975e-01	0.0000000e+00	0.0000000e+00	6.3503247e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6693065e+02	0.0000000e+00	0.0000000e+00	1.1317190e-01	0.0000000e+00	2.2070475e+00	0.0000000e+00	0.0000000e+00	6.2156172e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.1364500e+01	0.0000000e+00	9.8457639e-02	0.0000000e+00	0.0000000e+00	4.8025602e-01	1.1569045e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	6.0885794e-02	0.0000000e+00	0.0000000e+00	1.0211338e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1279487e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7716454e-03	0.0000000e+00	2.3451330e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4362612e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8951201e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.6406184e+00	3.8477109e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8951201e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.8875828e+01	0.0000000e+00	9.9401111e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7234264e+02	0.0000000e+00	2.0285925e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.7124224e+01	0.0000000e+00	3.9875750e+01	4.0091477e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6809593e+01	0.0000000e+00	1.2583818e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4571421e+01	0.0000000e+00	0.0000000e+00	5.2442500e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6959664e+01	4.8692611e+01	0.0000000e+00	0.0000000e+00	6.6991149e-01	0.0000000e+00	0.0000000e+00	1.3276888e-02	0.0000000e+00	1.0444432e+01	3.1448645e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7138171e+01	1.5974240e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
9.3549951e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.5303056e+00	1.4132477e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.1333342e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2203044e-01	0.0000000e+00	0.0000000e+00	8.7882289e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6719196e+02	0.0000000e+00	0.0000000e+00	3.7568829e-02	0.0000000e+00	2.2358997e+00	0.0000000e+00	0.0000000e+00	5.4606113e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
